7.98221951725618e-06,0.6071106442157034,0.2646090874886748,6.4433374599365426e-06,1.1512931646215714,0.688346673116848,6.331670137187018e-06,0.910827495858372,0.6267382134412239,-147.20110665428908,74.52999234821415,2.595353593257729,-47.10564621399311,89.89812667136742,5.699964471966687,-67.96203098606287,93.74486311973031,-1.0932054259062884,-0.3035165362895335,-2.6750970662960462e-06,-0.12223187530447345,-0.2631845426927296,0.006666930889193736,-0.10010610752855269,1.2789763636201178e-05,1.061289033798226,0.9636974000602013,-17.4875920904116,16.932962822097295,0.718033665141274,-30.453417601370237,12.236032603400421,-1.1348407341046791,-16.132719188356333,41.70497821322837,1.4561494928986802,-0.20539361312839322,-2.342620906538236e-06,-0.13589394145948475,1.3025062637709103e-05,1.1795529886999152,0.9589537747397516,-0.0030100957357232835,0.2576666840640266,0.13690105696277488,-42.75830921168277,26.87905754912122,0.6211602981395125,-54.596424708109076,47.41876800045148,-0.3000781190966123,-9.616675437146005,17.62848585163734,0.27403545156137277,-0.17706668467918407,-6.687144447939671e-07,-0.143745510096886,-1.0538786030913287,-1.160063958620773e-05,-0.7192788375879672,-0.6868916342097906,-3.3589264808478953e-06,-0.5826358512312467,-70.0018009443406,27.86769163146541,-12.066009572219215,-0.17191872895381363,19.126591754122206,7.798121070172004,-10.262288774506407,11.989157298142928,-3.6069143833241433,2.0
0.28760565858854337,0.30007964729268355,0.29355386263212857,0.7115471882897205,0.7303637859768022,0.7252355602081961,0.6055548897385776,0.6155046406878957,0.6112484355331568,0.37308560531663365,1.1756394731944335,0.8116872558301415,-0.2718603620334838,0.42509010495741023,-0.08250662666533135,-0.05771331534119863,0.36427111533427137,0.18872070300030633,-0.13796711204826972,-0.1126102697308341,-0.12333288401862223,-0.08920859644999245,-0.06048244702977458,-0.07589511353835161,0.9819708073874724,0.9965719147596321,0.9882120524586423,-2.798202172500783,2.9520005075418174,0.7427978807480065,-2.2162086486512225,2.2520809667624384,0.42056174037359556,0.08976481210050555,0.6467193851328684,0.316115761408495,-0.14780279113185066,-0.1365510447820529,-0.14309833168658134,0.9751180379612437,0.9831462799076891,0.97963212629206,0.12299712698744576,0.13535887652851508,0.1293412358480365,0.22156669542140672,1.2778635048852018,0.8708666022795292,-0.30846758280043346,0.10618598011960853,-0.11198314929724094,0.19527626358355354,0.6326699524999094,0.3888783639981815,-0.1636916709584685,-0.1539019387132398,-0.158872104707054,-0.6978394415449298,-0.6901161578025733,-0.6936585270264713,-0.6476924237954029,-0.6401624333797502,-0.6441570471760886,-7.508786935161734,-6.4315551581070345,-6.976217956371171,7.10392334725266,7.954826034392164,7.480812227599401,-5.230520921090918,-4.309835666761985,-4.7510512062000405,2.0
0.28900280818125584,0.29842496109805405,0.29358475993038446,0.7196988766722033,0.731740005286229,0.7254245525638275,0.6003657456830468,0.616504869607439,0.6103364552006193,-0.1575049492818303,1.3119733396933695,0.7401832891901892,-0.4232977115813277,0.3263412280001434,-0.06259452280978152,-0.33551011938853614,0.6090255252100119,0.13657007110022082,-0.13770954810206903,-0.10941119465946396,-0.11924668835718953,-0.07272466558291192,-0.03706244907696511,-0.05110806359904287,0.9793967639589193,1.0041120892294693,0.9912514493569689,-2.4444734848980803,7.432876872498982,0.721165842160735,-2.5230593143187194,1.8065624913993403,0.07527172290137617,-0.09632721568923089,0.9879223659179003,0.33963613341565396,-0.14602530535455163,-0.13762309462077055,-0.14224953847077462,0.9735413377144899,0.9831778463044749,0.9789614839501027,0.12213223907952599,0.13196117730926152,0.1271643767313692,-0.014186340419030656,1.4024764827457892,0.8669746189648864,-0.9178883286949697,0.5960524128047863,-0.13522874496714996,0.06825207162654186,0.7914751153788969,0.3951503661328658,-0.16402207417745476,-0.15518208879189227,-0.15953329975422895,-0.6972366830539387,-0.6851912824768589,-0.6908900538531828,-0.6520443291647731,-0.642143418833369,-0.6466575978825208,-7.811677241430681,-6.5006958534277715,-7.141739299218773,6.992470776865595,7.824990914530785,7.3587782804773845,-5.152793078248776,-4.095222250653001,-4.743164764430207,2.0
0.289274133717898,0.2979386931290063,0.29264030726027274,0.7185904928879068,0.7283534883540793,0.7237458869108384,0.6096345785700866,0.6184237498679821,0.6134195009799194,0.3129209793974781,1.3149047502064672,0.7179590271882041,-0.22878958753102285,0.10299529814636711,-0.09079520077515124,-0.09695577321713982,0.5138144475184053,0.20008332177937888,-0.1286652799808285,-0.10881718109687603,-0.11819085007263432,-0.05973549720844705,-0.03211814493774146,-0.045842710130101605,0.9823220521388764,1.005183958237973,0.9921660699112399,-4.055184495692735,4.546107112425274,0.42407414686813244,-2.385061004812301,2.538525354320814,0.26611508154968105,-0.2730267159852281,1.2166622481341907,0.34785706195848626,-0.1470445080029722,-0.138514916870202,-0.1429312450969345,0.9725191950032741,0.9835656662431682,0.9793270947290038,0.1227537314274025,0.12932080444088878,0.1261572640473073,0.5111780183743059,1.3324822085486305,0.8453775113911783,-0.5015274307674641,0.4069792576390218,-0.10807489143933173,0.1388970921531145,0.7105291370318191,0.39829806130214496,-0.16378005277381902,-0.15581809896269438,-0.16043627705966976,-0.6925171600998647,-0.6846022462941211,-0.68863649214082,-0.6534853942235092,-0.6440060306790685,-0.648407532177014,-7.44642118648343,-6.421248179417853,-6.980490450157427,7.0294880182469015,7.849863306772496,7.385741744280111,-5.142997125967069,-4.4531008717471385,-4.818524032582716,2.0
0.28929353890581805,0.29808360560273084,0.2930678123847273,0.7190026920523568,0.73009615364506,0.7241395645893612,0.6087121925457617,0.6177586290914445,0.6137896565422054,0.15324561498623795,1.2701620712025945,0.7315978117949926,-0.4479523328575141,0.06651554048987039,-0.14332066483561964,0.03501056298455397,0.4844928473654566,0.20067154499557915,-0.13224979967766415,-0.10422733016414702,-0.11680240525763778,-0.0676050004736352,-0.04186469259891497,-0.05399164639244979,0.9822025019728436,0.9982713435796406,0.9911384377114646,-3.0286807243752687,2.507921649980062,0.38637344482320124,-2.119834692142928,2.4718099808054084,0.23638402169525116,0.06727291987217089,0.5770247595193972,0.30300527973625924,-0.14622533806559562,-0.13674470944320935,-0.1412417864064561,0.9771752786409819,0.984488005682054,0.9804490411869032,0.11946483375224955,0.13106028917894952,0.12441192408789976,0.7450539787855956,1.0731059699955239,0.8994584451843071,-0.39393377753530945,0.1762390031703393,-0.08596151936077871,0.13802198260076265,0.6634560673559369,0.4047550100074461,-0.1651009185521291,-0.15615089099702648,-0.16070943768108242,-0.6916864317295353,-0.6842451817907785,-0.6879553983905776,-0.6539384298223558,-0.6443082708105323,-0.6493682110880589,-7.4491219131692485,-6.544639608933332,-7.059738367118954,6.669676254406262,7.788571191435528,7.334659434153155,-5.333893072815996,-4.260701473086582,-4.818531960110178,2.0
0.2920772190733342,0.2992928487402435,0.29627704926388865,0.71749609924171,0.7288883707077746,0.7219305717197683,0.6087336517868518,0.6186264939119239,0.6144284261081796,0.31877493619312686,1.0625205688008814,0.7309529997551748,-0.2568680737959592,0.020676192586958252,-0.10974315230913934,0.01986595738863109,0.3834947580852113,0.19287998278339974,-0.12933861898787757,-0.10635562386030706,-0.11770822512003118,-0.06741150972847058,-0.03971296336759242,-0.053424429232761285,0.9843080896005855,1.0001849210213403,0.9912574874154727,-1.8608889484699467,3.0316195687419927,0.43534075569487624,-2.265487889205963,2.1511204201513983,0.25482123695691516,-0.04021334582470031,0.6313453582311962,0.29645991866852917,-0.14435400751454255,-0.13701892267414112,-0.14078373686860196,0.9743400238395593,0.9847209408990277,0.9803013188117187,0.11744786463104996,0.12822471933272123,0.12333346133873052,0.7204495056805937,1.120826790207662,0.8938927207058501,-0.29773503636193427,0.09448192318456569,-0.08743180854904696,0.15102585357374176,0.6802505721297883,0.3856821881612947,-0.16427878473468607,-0.15712399880209812,-0.1603381432831864,-0.6920285745187499,-0.6827946063111963,-0.6874216208764384,-0.6540137910667233,-0.6444187047935765,-0.6497362165643455,-7.626043897539331,-6.613599087059285,-7.031845820492829,6.923280841783065,7.722419863958558,7.305156929649707,-5.120864383268816,-4.408328462933259,-4.81333046714457,2.0
0.2929268645051122,0.300268437356178,0.2972798990236893,0.7146194722542125,0.7260985860118024,0.7208059872917669,0.6091699116237985,0.6187980234441475,0.6141669352517531,0.2934338103413909,1.1689696427815912,0.7286522867676398,-0.25935439790915515,0.024322517285361642,-0.12187855242276782,0.04011901583996281,0.34083115066157066,0.1925185222177675,-0.13735057274473467,-0.11014731645841164,-0.12396905207297726,-0.06592797926552846,-0.044984454321027136,-0.054686317512663396,0.9843126148690103,0.9960272786153033,0.9906720927609347,-2.5139648346389922,3.0044230719855234,0.5222179559111375,-2.3286658734675414,2.6856265024990544,0.2378162195874837,0.027396922692813734,0.7310963240811276,0.3270516235058276,-0.14689987992251488,-0.13628860760233427,-0.14086939765345685,0.9753796159105275,0.9863278986097964,0.980568016365306,0.1180862261306962,0.1274885898838259,0.12287338488451678,0.7214073625589729,1.1512500098230851,0.9157077940459684,-0.2989257732879571,0.18790014781103448,-0.07884734814741065,0.13424302294837498,0.6066895809440026,0.3615259670921519,-0.16509920405745496,-0.15693440745854664,-0.16029316313666062,-0.6910898832990924,-0.6823066813218769,-0.6874184288430211,-0.6570228382100045,-0.6461971576583865,-0.6512096740931682,-7.387694494672413,-6.301147636441653,-6.98999331817926,7.009900686667898,7.85461191905979,7.320523497255625,-5.205557977128919,-4.303680751517681,-4.796260146301521,2.0
0.29395236161819444,0.30266156872259714,0.29767735866254563,0.7159976956456992,0.7246860121889583,0.7200498444590655,0.6092457313319114,0.6195847274544215,0.6142400412540164,0.2162706929387232,1.0225338633253742,0.6982227197685593,-0.28089301598498073,0.059934116489567715,-0.09290127610825871,0.04952206578475426,0.3532777832401375,0.22413122233149235,-0.13508941555009446,-0.1108334315626253,-0.12354646090823033,-0.06461528436913372,-0.034947658677767016,-0.05121207713091958,0.9834948637989945,1.0000191263973948,0.9906626372390553,-2.670820450730049,4.128981651536886,0.6454264893696358,-2.9507496276565024,2.2498330891508598,0.42549220043013253,-0.11647073759223175,1.0575833712828968,0.29847283390599366,-0.14379324599514443,-0.13468374119405735,-0.13964292239124737,0.9744109644076827,0.98639268631484,0.9809638602335451,0.11826830686824126,0.12911798483184844,0.12369606473698669,0.7972915040680576,1.0462152166205005,0.9157914971930534,-0.27028512112333525,0.10567562275256284,-0.09503891383728966,0.19048871874776688,0.5946309096609451,0.35356227089248116,-0.1657459552876527,-0.1572155428415269,-0.16084013119160182,-0.6912096293598345,-0.6817169191347558,-0.6860145110140717,-0.6557956933505976,-0.6472653727335169,-0.6515076313176028,-7.407814925568466,-6.386374536346002,-6.982882898675451,6.677709553756042,7.688888290548077,7.282269386558114,-5.174285846229427,-4.400483619720762,-4.853172069703523,2.0
0.2934804822573797,0.3032075381434455,0.29787552262685596,0.7140627326306719,0.7257179023292045,0.7210922744588592,0.608321898199716,0.6176398764484599,0.6125189835573626,0.3002171402366721,1.1857368635404517,0.7427806839881866,-0.2908401958043614,0.0006815335833983884,-0.1352934321776449,0.02713635968751881,0.43260154097676873,0.2248311852983725,-0.13308979120877562,-0.11067221028589874,-0.11953649399602692,-0.06262094371964562,-0.028947482367295274,-0.04735174996887723,0.9826436046881114,0.9988087564966664,0.9910396823728058,-2.5647752835103166,4.2195633764397495,0.6398629258635934,-2.6610460203528956,2.390383313287921,0.2107566155591975,-0.043103946144443676,0.6500434263885865,0.2713206699360386,-0.14621508504906208,-0.13378481571935216,-0.14065484751339638,0.9766910177932222,0.9859378851756454,0.9806989017952026,0.11899736908907706,0.1274809547468192,0.12377075520775134,0.756126877517316,1.1307304852134572,0.9334502986323596,-0.3560060234735116,0.18895894064517613,-0.09087626190313065,0.16454708530511475,0.6249590874844609,0.38494669108187757,-0.1643736153978712,-0.15602189809357594,-0.16078970510329552,-0.6900944207147985,-0.681981710131114,-0.6860955658280513,-0.657992996784263,-0.6472870588652208,-0.651848743241316,-8.01315784805425,-6.5662823217018325,-7.03359984449452,6.828842801643665,7.936436573300881,7.3492225297957035,-5.28250112649403,-3.9453872917513526,-4.750845798548676,2.0
0.2962441665069789,0.3031409459323489,0.29923428025075016,0.7152781472969527,0.7240812385226806,0.7199733633197104,0.6077791058520255,0.6179647141045382,0.6126223440110267,0.10207740445335617,1.1907916372042784,0.7446412577622393,-0.2706458200593118,0.07175335248921319,-0.09934919847701544,0.0752470096294408,0.32880025351138326,0.21825126026276073,-0.12992888515320306,-0.10917968422525713,-0.11995454849666964,-0.05599159236590294,-0.03177472442439152,-0.04225239293447792,0.9852188367845466,0.9993250288763854,0.9916673965468041,-3.001740902927227,2.56056329987617,0.3124910458247345,-2.1424452587681833,2.007072325593285,0.18444537145448978,0.03860495541347574,0.5776396712215522,0.30492063565392785,-0.1458379175633506,-0.13487729656862416,-0.1410865538762981,0.976700229958217,0.986100899332695,0.9811185841567496,0.11694629009436576,0.12978440384132037,0.12243997867524756,0.7544841602031244,1.1085845780996118,0.9339697160352688,-0.25211178459818306,0.10394473767300652,-0.07360209717881488,0.19074251856444802,0.5598830962014151,0.3554808213513733,-0.16425647583857284,-0.155758573300996,-0.16077751126870207,-0.6891616766983499,-0.6815443939570022,-0.6851785840486053,-0.6565955583497932,-0.6480286800876237,-0.6519006083415733,-7.467634688797965,-5.9804743515198275,-6.923587790336946,6.984409829026818,8.042111575493411,7.392108193385553,-5.304778789694443,-4.270289047463925,-4.794652028828636,2.0
